2016-03-22T00:00:00	3.2426	0.5939	3.1751	0.5010
2016-03-23T00:00:00	3.2429	0.5932	3.1750	0.4992
2016-03-24T00:00:00	3.2432	0.5925	3.1750	0.4974
2016-03-25T00:00:00	3.2436	0.5918	3.1749	0.4956
2016-03-26T00:00:00	3.2439	0.5911	3.1748	0.4938
2016-03-27T00:00:00	3.2442	0.5904	3.1748	0.4920
2016-03-28T00:00:00	3.2445	0.5898	3.1747	0.4902
2016-03-29T00:00:00	3.2449	0.5891	3.1746	0.4884
2016-03-30T00:00:00	3.2452	0.5884	3.1746	0.4866
2016-03-31T00:00:00	3.2455	0.5877	3.1745	0.4848
2016-04-01T00:00:00	3.2411	0.5838	3.1705	0.4823
2016-04-02T00:00:00	3.2368	0.5799	3.1665	0.4797
2016-04-03T00:00:00	3.2325	0.5761	3.1625	0.4772
2016-04-04T00:00:00	3.2281	0.5722	3.1585	0.4747
2016-04-05T00:00:00	3.2237	0.5683	3.1545	0.4722
2016-04-06T00:00:00	3.2194	0.5644	3.1505	0.4696
2016-04-07T00:00:00	3.2150	0.5605	3.1465	0.4671
2016-04-08T00:00:00	3.2107	0.5567	3.1426	0.4646
2016-04-09T00:00:00	3.2064	0.5528	3.1386	0.4621
2016-04-10T00:00:00	3.2020	0.5489	3.1346	0.4595
2016-04-11T00:00:00	3.1976	0.5450	3.1306	0.4570
2016-04-12T00:00:00	3.1933	0.5411	3.1266	0.4545
2016-04-13T00:00:00	3.1890	0.5373	3.1226	0.4520
2016-04-14T00:00:00	3.1846	0.5334	3.1186	0.4494
2016-04-15T00:00:00	3.1803	0.5295	3.1146	0.4469
2016-04-16T00:00:00	3.1759	0.5256	3.1106	0.4444
2016-04-17T00:00:00	3.1715	0.5217	3.1066	0.4418
2016-04-18T00:00:00	3.1672	0.5179	3.1026	0.4393
2016-04-19T00:00:00	3.1629	0.5140	3.0986	0.4368
2016-04-20T00:00:00	3.1585	0.5101	3.0946	0.4343
2016-04-21T00:00:00	3.1542	0.5062	3.0906	0.4317
2016-04-22T00:00:00	3.1498	0.5023	3.0866	0.4292
2016-04-23T00:00:00	3.1455	0.4985	3.0827	0.4267
2016-04-24T00:00:00	3.1411	0.4946	3.0787	0.4242
2016-04-25T00:00:00	3.1368	0.4907	3.0747	0.4216
2016-04-26T00:00:00	3.1324	0.4868	3.0707	0.4191
2016-04-27T00:00:00	3.1280	0.4829	3.0667	0.4166
2016-04-28T00:00:00	3.1237	0.4791	3.0627	0.4141
2016-04-29T00:00:00	3.1194	0.4752	3.0587	0.4115
2016-04-30T00:00:00	3.1150	0.4713	3.0547	0.4090
2016-05-01T00:00:00	3.0860	0.4690	3.0281	0.4066
2016-05-02T00:00:00	3.0570	0.4667	3.0014	0.4043
2016-05-03T00:00:00	3.0280	0.4644	2.9748	0.4019
2016-05-04T00:00:00	2.9990	0.4621	2.9481	0.3995
2016-05-05T00:00:00	2.9700	0.4598	2.9215	0.3971
2016-05-06T00:00:00	2.9410	0.4575	2.8948	0.3948
2016-05-07T00:00:00	2.9120	0.4552	2.8682	0.3924
2016-05-08T00:00:00	2.8829	0.4529	2.8415	0.3900
2016-05-09T00:00:00	2.8539	0.4506	2.8149	0.3877
2016-05-10T00:00:00	2.8249	0.4483	2.7882	0.3853
2016-05-11T00:00:00	2.7959	0.4460	2.7616	0.3829
2016-05-12T00:00:00	2.7669	0.4437	2.7350	0.3805
2016-05-13T00:00:00	2.7379	0.4414	2.7083	0.3782
2016-05-14T00:00:00	2.7089	0.4391	2.6817	0.3758
2016-05-15T00:00:00	2.6799	0.4368	2.6550	0.3734
2016-05-16T00:00:00	2.6509	0.4345	2.6284	0.3711
2016-05-17T00:00:00	2.6219	0.4322	2.6017	0.3687
2016-05-18T00:00:00	2.5929	0.4299	2.5751	0.3663
2016-05-19T00:00:00	2.5639	0.4276	2.5484	0.3640
2016-05-20T00:00:00	2.5349	0.4253	2.5218	0.3616
2016-05-21T00:00:00	2.5059	0.4230	2.4952	0.3592
2016-05-22T00:00:00	2.4769	0.4207	2.4685	0.3568
2016-05-23T00:00:00	2.4479	0.4184	2.4419	0.3545
2016-05-24T00:00:00	2.4188	0.4161	2.4152	0.3521
2016-05-25T00:00:00	2.3898	0.4138	2.3886	0.3497
2016-05-26T00:00:00	2.3608	0.4115	2.3619	0.3474
2016-05-27T00:00:00	2.3318	0.4092	2.3353	0.3450
2016-05-28T00:00:00	2.3028	0.4069	2.3086	0.3426
2016-05-29T00:00:00	2.2738	0.4046	2.2820	0.3402
2016-05-30T00:00:00	2.2448	0.4023	2.2553	0.3379
2016-05-31T00:00:00	2.2158	0.4000	2.2287	0.3355
2016-06-01T00:00:00	2.2145	0.4024	2.2271	0.3364
2016-06-02T00:00:00	2.2132	0.4048	2.2255	0.3372
2016-06-03T00:00:00	2.2119	0.4073	2.2239	0.3381
2016-06-04T00:00:00	2.2105	0.4097	2.2223	0.3389
2016-06-05T00:00:00	2.2092	0.4121	2.2207	0.3397
2016-06-06T00:00:00	2.2079	0.4145	2.2192	0.3406
2016-06-07T00:00:00	2.2066	0.4170	2.2176	0.3415
2016-06-08T00:00:00	2.2053	0.4194	2.2160	0.3423
2016-06-09T00:00:00	2.2040	0.4218	2.2144	0.3432
2016-06-10T00:00:00	2.2026	0.4242	2.2128	0.3440
2016-06-11T00:00:00	2.2013	0.4267	2.2112	0.3448
2016-06-12T00:00:00	2.2000	0.4291	2.2096	0.3457
2016-06-13T00:00:00	2.1987	0.4315	2.2080	0.3466
2016-06-14T00:00:00	2.1974	0.4339	2.2064	0.3474
2016-06-15T00:00:00	2.1961	0.4364	2.2048	0.3483
2016-06-16T00:00:00	2.1947	0.4388	2.2033	0.3491
2016-06-17T00:00:00	2.1934	0.4412	2.2017	0.3499
2016-06-18T00:00:00	2.1921	0.4436	2.2001	0.3508
2016-06-19T00:00:00	2.1908	0.4460	2.1985	0.3517
2016-06-20T00:00:00	2.1895	0.4485	2.1969	0.3525
2016-06-21T00:00:00	2.1881	0.4509	2.1953	0.3533
2016-06-22T00:00:00	2.1868	0.4533	2.1937	0.3542
2016-06-23T00:00:00	2.1855	0.4557	2.1921	0.3550
2016-06-24T00:00:00	2.1842	0.4582	2.1905	0.3559
2016-06-25T00:00:00	2.1829	0.4606	2.1890	0.3568
2016-06-26T00:00:00	2.1816	0.4630	2.1874	0.3576
2016-06-27T00:00:00	2.1803	0.4654	2.1858	0.3584
2016-06-28T00:00:00	2.1789	0.4679	2.1842	0.3593
2016-06-29T00:00:00	2.1776	0.4703	2.1826	0.3601
2016-06-30T00:00:00	2.1763	0.4727	2.1810	0.3610
2016-07-01T00:00:00	2.1784	0.4757	2.1829	0.3639
2016-07-02T00:00:00	2.1806	0.4787	2.1847	0.3668
2016-07-03T00:00:00	2.1827	0.4817	2.1866	0.3697
2016-07-04T00:00:00	2.1849	0.4846	2.1885	0.3727
2016-07-05T00:00:00	2.1870	0.4876	2.1904	0.3756
2016-07-06T00:00:00	2.1892	0.4906	2.1922	0.3785
2016-07-07T00:00:00	2.1913	0.4936	2.1941	0.3814
2016-07-08T00:00:00	2.1935	0.4966	2.1960	0.3843
2016-07-09T00:00:00	2.1956	0.4996	2.1978	0.3872
2016-07-10T00:00:00	2.1978	0.5025	2.1997	0.3901
2016-07-11T00:00:00	2.1999	0.5055	2.2016	0.3930
2016-07-12T00:00:00	2.2021	0.5085	2.2035	0.3960
2016-07-13T00:00:00	2.2042	0.5115	2.2053	0.3989
2016-07-14T00:00:00	2.2064	0.5145	2.2072	0.4018
2016-07-15T00:00:00	2.2085	0.5175	2.2091	0.4047
2016-07-16T00:00:00	2.2107	0.5204	2.2109	0.4076
2016-07-17T00:00:00	2.2128	0.5234	2.2128	0.4105
2016-07-18T00:00:00	2.2150	0.5264	2.2147	0.4134
2016-07-19T00:00:00	2.2171	0.5294	2.2165	0.4163
2016-07-20T00:00:00	2.2193	0.5324	2.2184	0.4193
2016-07-21T00:00:00	2.2214	0.5354	2.2203	0.4222
2016-07-22T00:00:00	2.2236	0.5383	2.2222	0.4251
2016-07-23T00:00:00	2.2257	0.5413	2.2240	0.4280
2016-07-24T00:00:00	2.2279	0.5443	2.2259	0.4309
2016-07-25T00:00:00	2.2300	0.5473	2.2278	0.4338
2016-07-26T00:00:00	2.2322	0.5503	2.2296	0.4367
2016-07-27T00:00:00	2.2343	0.5533	2.2315	0.4396
2016-07-28T00:00:00	2.2365	0.5562	2.2334	0.4426
2016-07-29T00:00:00	2.2386	0.5592	2.2353	0.4455
2016-07-30T00:00:00	2.2408	0.5622	2.2371	0.4484
2016-07-31T00:00:00	2.2429	0.5652	2.2390	0.4513
2016-08-01T00:00:00	2.2493	0.5690	2.2445	0.4552
2016-08-02T00:00:00	2.2557	0.5727	2.2501	0.4592
2016-08-03T00:00:00	2.2621	0.5765	2.2556	0.4631
2016-08-04T00:00:00	2.2685	0.5802	2.2612	0.4671
2016-08-05T00:00:00	2.2749	0.5840	2.2667	0.4710
2016-08-06T00:00:00	2.2813	0.5877	2.2723	0.4750
2016-08-07T00:00:00	2.2877	0.5915	2.2778	0.4789
2016-08-08T00:00:00	2.2941	0.5952	2.2834	0.4828
2016-08-09T00:00:00	2.3005	0.5990	2.2889	0.4868
2016-08-10T00:00:00	2.3069	0.6027	2.2945	0.4907
2016-08-11T00:00:00	2.3133	0.6065	2.3000	0.4947
2016-08-12T00:00:00	2.3197	0.6103	2.3056	0.4986
2016-08-13T00:00:00	2.3261	0.6140	2.3111	0.5025
2016-08-14T00:00:00	2.3325	0.6178	2.3167	0.5065
2016-08-15T00:00:00	2.3389	0.6215	2.3222	0.5104
2016-08-16T00:00:00	2.3453	0.6253	2.3278	0.5144
2016-08-17T00:00:00	2.3517	0.6290	2.3333	0.5183
2016-08-18T00:00:00	2.3581	0.6328	2.3389	0.5223
2016-08-19T00:00:00	2.3645	0.6365	2.3444	0.5262
2016-08-20T00:00:00	2.3709	0.6403	2.3500	0.5301
2016-08-21T00:00:00	2.3773	0.6441	2.3555	0.5341
2016-08-22T00:00:00	2.3837	0.6478	2.3611	0.5380
2016-08-23T00:00:00	2.3901	0.6516	2.3666	0.5420
2016-08-24T00:00:00	2.3965	0.6553	2.3722	0.5459
2016-08-25T00:00:00	2.4029	0.6591	2.3777	0.5498
2016-08-26T00:00:00	2.4093	0.6628	2.3833	0.5538
2016-08-27T00:00:00	2.4157	0.6666	2.3888	0.5577
2016-08-28T00:00:00	2.4221	0.6703	2.3944	0.5617
2016-08-29T00:00:00	2.4285	0.6741	2.3999	0.5656
2016-08-30T00:00:00	2.4349	0.6778	2.4055	0.5696
2016-08-31T00:00:00	2.4413	0.6816	2.4110	0.5735
2016-09-01T00:00:00	2.4553	0.6875	2.4190	0.5777
2016-09-02T00:00:00	2.4694	0.6934	2.4270	0.5819
2016-09-03T00:00:00	2.4834	0.6992	2.4350	0.5862
2016-09-04T00:00:00	2.4974	0.7051	2.4430	0.5904
2016-09-05T00:00:00	2.5115	0.7110	2.4510	0.5946
2016-09-06T00:00:00	2.5255	0.7169	2.4591	0.5988
2016-09-07T00:00:00	2.5395	0.7228	2.4671	0.6030
2016-09-08T00:00:00	2.5536	0.7286	2.4751	0.6072
2016-09-09T00:00:00	2.5676	0.7345	2.4831	0.6115
2016-09-10T00:00:00	2.5816	0.7404	2.4911	0.6157
2016-09-11T00:00:00	2.5957	0.7463	2.4991	0.6199
2016-09-12T00:00:00	2.6097	0.7522	2.5071	0.6241
2016-09-13T00:00:00	2.6237	0.7580	2.5151	0.6283
2016-09-14T00:00:00	2.6378	0.7639	2.5231	0.6325
2016-09-15T00:00:00	2.6518	0.7698	2.5312	0.6367
2016-09-16T00:00:00	2.6658	0.7757	2.5392	0.6410
2016-09-17T00:00:00	2.6799	0.7816	2.5472	0.6452
2016-09-18T00:00:00	2.6939	0.7874	2.5552	0.6494
2016-09-19T00:00:00	2.7079	0.7933	2.5632	0.6536
2016-09-20T00:00:00	2.7220	0.7992	2.5712	0.6578
2016-09-21T00:00:00	2.7360	0.8051	2.5792	0.6621
2016-09-22T00:00:00	2.7500	0.8110	2.5872	0.6663
2016-09-23T00:00:00	2.7641	0.8168	2.5952	0.6705
2016-09-24T00:00:00	2.7781	0.8227	2.6032	0.6747
2016-09-25T00:00:00	2.7921	0.8286	2.6113	0.6789
2016-09-26T00:00:00	2.8062	0.8345	2.6193	0.6831
2016-09-27T00:00:00	2.8202	0.8404	2.6273	0.6874
2016-09-28T00:00:00	2.8342	0.8462	2.6353	0.6916
2016-09-29T00:00:00	2.8483	0.8521	2.6433	0.6958
2016-09-30T00:00:00	2.8623	0.8580	2.6513	0.7000
2016-10-01T00:00:00	2.8796	0.8608	2.6659	0.7006
2016-10-02T00:00:00	2.8969	0.8635	2.6805	0.7011
2016-10-03T00:00:00	2.9142	0.8663	2.6951	0.7017
2016-10-04T00:00:00	2.9315	0.8691	2.7096	0.7022
2016-10-05T00:00:00	2.9488	0.8719	2.7242	0.7028
2016-10-06T00:00:00	2.9661	0.8746	2.7388	0.7034
2016-10-07T00:00:00	2.9834	0.8774	2.7534	0.7039
2016-10-08T00:00:00	3.0006	0.8802	2.7680	0.7045
2016-10-09T00:00:00	3.0179	0.8829	2.7826	0.7051
2016-10-10T00:00:00	3.0352	0.8857	2.7972	0.7056
2016-10-11T00:00:00	3.0525	0.8885	2.8118	0.7062
2016-10-12T00:00:00	3.0698	0.8913	2.8263	0.7067
2016-10-13T00:00:00	3.0871	0.8940	2.8409	0.7073
2016-10-14T00:00:00	3.1044	0.8968	2.8555	0.7079
2016-10-15T00:00:00	3.1217	0.8996	2.8701	0.7084
2016-10-16T00:00:00	3.1390	0.9023	2.8847	0.7090
2016-10-17T00:00:00	3.1563	0.9051	2.8993	0.7095
2016-10-18T00:00:00	3.1736	0.9079	2.9139	0.7101
2016-10-19T00:00:00	3.1909	0.9106	2.9285	0.7107
2016-10-20T00:00:00	3.2082	0.9134	2.9430	0.7112
2016-10-21T00:00:00	3.2255	0.9162	2.9576	0.7118
2016-10-22T00:00:00	3.2428	0.9190	2.9722	0.7123
2016-10-23T00:00:00	3.2601	0.9217	2.9868	0.7129
2016-10-24T00:00:00	3.2773	0.9245	3.0014	0.7135
2016-10-25T00:00:00	3.2946	0.9273	3.0160	0.7140
2016-10-26T00:00:00	3.3119	0.9300	3.0306	0.7146
2016-10-27T00:00:00	3.3292	0.9328	3.0452	0.7152
2016-10-28T00:00:00	3.3465	0.9356	3.0597	0.7157
2016-10-29T00:00:00	3.3638	0.9384	3.0743	0.7163
2016-10-30T00:00:00	3.3811	0.9411	3.0889	0.7168
2016-10-31T00:00:00	3.3984	0.9439	3.1035	0.7174
2016-11-01T00:00:00	3.4027	0.9415	3.1170	0.7179
2016-11-02T00:00:00	3.4070	0.9392	3.1305	0.7184
2016-11-03T00:00:00	3.4113	0.9368	3.1439	0.7189
2016-11-04T00:00:00	3.4156	0.9344	3.1574	0.7194
2016-11-05T00:00:00	3.4199	0.9320	3.1709	0.7200
2016-11-06T00:00:00	3.4242	0.9297	3.1844	0.7205
2016-11-07T00:00:00	3.4285	0.9273	3.1979	0.7210
2016-11-08T00:00:00	3.4328	0.9249	3.2114	0.7215
2016-11-09T00:00:00	3.4371	0.9225	3.2248	0.7220
2016-11-10T00:00:00	3.4414	0.9202	3.2383	0.7225
2016-11-11T00:00:00	3.4457	0.9178	3.2518	0.7230
2016-11-12T00:00:00	3.4500	0.9154	3.2653	0.7235
2016-11-13T00:00:00	3.4543	0.9130	3.2788	0.7240
2016-11-14T00:00:00	3.4586	0.9107	3.2923	0.7245
2016-11-15T00:00:00	3.4628	0.9083	3.3057	0.7250
2016-11-16T00:00:00	3.4671	0.9059	3.3192	0.7256
2016-11-17T00:00:00	3.4714	0.9036	3.3327	0.7261
2016-11-18T00:00:00	3.4757	0.9012	3.3462	0.7266
2016-11-19T00:00:00	3.4800	0.8988	3.3597	0.7271
2016-11-20T00:00:00	3.4843	0.8964	3.3732	0.7276
2016-11-21T00:00:00	3.4886	0.8941	3.3866	0.7281
2016-11-22T00:00:00	3.4929	0.8917	3.4001	0.7286
2016-11-23T00:00:00	3.4972	0.8893	3.4136	0.7291
2016-11-24T00:00:00	3.5015	0.8869	3.4271	0.7296
2016-11-25T00:00:00	3.5058	0.8846	3.4406	0.7302
2016-11-26T00:00:00	3.5101	0.8822	3.4541	0.7307
2016-11-27T00:00:00	3.5144	0.8798	3.4676	0.7312
2016-11-28T00:00:00	3.5187	0.8774	3.4810	0.7317
2016-11-29T00:00:00	3.5230	0.8751	3.4945	0.7322
2016-11-30T00:00:00	3.5273	0.8727	3.5080	0.7327
2016-12-01T00:00:00	3.5221	0.8695	3.5046	0.7298
2016-12-02T00:00:00	3.5169	0.8662	3.5012	0.7270
2016-12-03T00:00:00	3.5117	0.8630	3.4977	0.7241
2016-12-04T00:00:00	3.5065	0.8598	3.4943	0.7213
2016-12-05T00:00:00	3.5013	0.8566	3.4909	0.7184
2016-12-06T00:00:00	3.4961	0.8533	3.4875	0.7156
2016-12-07T00:00:00	3.4909	0.8501	3.4840	0.7127
2016-12-08T00:00:00	3.4857	0.8469	3.4806	0.7099
2016-12-09T00:00:00	3.4805	0.8436	3.4772	0.7070
2016-12-10T00:00:00	3.4753	0.8404	3.4738	0.7042
2016-12-11T00:00:00	3.4701	0.8372	3.4704	0.7013
2016-12-12T00:00:00	3.4649	0.8340	3.4669	0.6984
2016-12-13T00:00:00	3.4597	0.8307	3.4635	0.6956
2016-12-14T00:00:00	3.4545	0.8275	3.4601	0.6927
2016-12-15T00:00:00	3.4493	0.8243	3.4567	0.6899
2016-12-16T00:00:00	3.4441	0.8210	3.4532	0.6870
2016-12-17T00:00:00	3.4389	0.8178	3.4498	0.6842
2016-12-18T00:00:00	3.4337	0.8146	3.4464	0.6813
2016-12-19T00:00:00	3.4285	0.8113	3.4430	0.6785
2016-12-20T00:00:00	3.4233	0.8081	3.4395	0.6756
2016-12-21T00:00:00	3.4181	0.8049	3.4361	0.6727
2016-12-22T00:00:00	3.4129	0.8017	3.4327	0.6699
2016-12-23T00:00:00	3.4077	0.7984	3.4293	0.6670
2016-12-24T00:00:00	3.4025	0.7952	3.4259	0.6642
2016-12-25T00:00:00	3.3973	0.7920	3.4224	0.6613
2016-12-26T00:00:00	3.3921	0.7887	3.4190	0.6585
2016-12-27T00:00:00	3.3869	0.7855	3.4156	0.6556
2016-12-28T00:00:00	3.3817	0.7823	3.4122	0.6528
2016-12-29T00:00:00	3.3765	0.7791	3.4087	0.6499
2016-12-30T00:00:00	3.3713	0.7758	3.4053	0.6471
2016-12-31T00:00:00	3.3661	0.7726	3.4019	0.6442
2017-01-01T00:00:00	3.3639	0.7708	3.3999	0.6431
2017-01-02T00:00:00	3.3618	0.7690	3.3979	0.6420
2017-01-03T00:00:00	3.3596	0.7672	3.3959	0.6408
2017-01-04T00:00:00	3.3574	0.7654	3.3939	0.6397
2017-01-05T00:00:00	3.3553	0.7636	3.3919	0.6386
2017-01-06T00:00:00	3.3531	0.7618	3.3899	0.6375
2017-01-07T00:00:00	3.3509	0.7600	3.3879	0.6363
2017-01-08T00:00:00	3.3488	0.7582	3.3859	0.6352
2017-01-09T00:00:00	3.3466	0.7564	3.3839	0.6341
2017-01-10T00:00:00	3.3445	0.7546	3.3819	0.6330
2017-01-11T00:00:00	3.3423	0.7528	3.3799	0.6319
2017-01-12T00:00:00	3.3401	0.7510	3.3779	0.6307
2017-01-13T00:00:00	3.3380	0.7492	3.3759	0.6296
2017-01-14T00:00:00	3.3358	0.7474	3.3739	0.6285
2017-01-15T00:00:00	3.3336	0.7456	3.3719	0.6274
2017-01-16T00:00:00	3.3315	0.7438	3.3700	0.6262
2017-01-17T00:00:00	3.3293	0.7420	3.3680	0.6251
2017-01-18T00:00:00	3.3271	0.7402	3.3660	0.6240
2017-01-19T00:00:00	3.3250	0.7384	3.3640	0.6229
2017-01-20T00:00:00	3.3228	0.7366	3.3620	0.6217
2017-01-21T00:00:00	3.3206	0.7348	3.3600	0.6206
2017-01-22T00:00:00	3.3185	0.7330	3.3580	0.6195
2017-01-23T00:00:00	3.3163	0.7312	3.3560	0.6184
2017-01-24T00:00:00	3.3142	0.7294	3.3540	0.6173
2017-01-25T00:00:00	3.3120	0.7276	3.3520	0.6161
2017-01-26T00:00:00	3.3098	0.7258	3.3500	0.6150
2017-01-27T00:00:00	3.3077	0.7240	3.3480	0.6139
2017-01-28T00:00:00	3.3055	0.7222	3.3460	0.6128
2017-01-29T00:00:00	3.3033	0.7204	3.3440	0.6116
2017-01-30T00:00:00	3.3012	0.7186	3.3420	0.6105
2017-01-31T00:00:00	3.2990	0.7168	3.3400	0.6094
2017-02-01T00:00:00	3.2967	0.7151	3.3382	0.6076
2017-02-02T00:00:00	3.2943	0.7134	3.3364	0.6059
2017-02-03T00:00:00	3.2919	0.7117	3.3346	0.6041
2017-02-04T00:00:00	3.2896	0.7100	3.3329	0.6023
2017-02-05T00:00:00	3.2872	0.7083	3.3311	0.6006
2017-02-06T00:00:00	3.2849	0.7066	3.3293	0.5988
2017-02-07T00:00:00	3.2826	0.7049	3.3275	0.5971
2017-02-08T00:00:00	3.2802	0.7032	3.3257	0.5953
2017-02-09T00:00:00	3.2778	0.7015	3.3239	0.5935
2017-02-10T00:00:00	3.2755	0.6998	3.3221	0.5918
2017-02-11T00:00:00	3.2731	0.6981	3.3204	0.5900
2017-02-12T00:00:00	3.2708	0.6964	3.3186	0.5882
2017-02-13T00:00:00	3.2685	0.6947	3.3168	0.5865
2017-02-14T00:00:00	3.2661	0.6930	3.3150	0.5847
2017-02-15T00:00:00	3.2637	0.6914	3.3132	0.5829
2017-02-16T00:00:00	3.2614	0.6897	3.3114	0.5812
2017-02-17T00:00:00	3.2591	0.6880	3.3096	0.5794
2017-02-18T00:00:00	3.2567	0.6863	3.3079	0.5776
2017-02-19T00:00:00	3.2544	0.6846	3.3061	0.5759
2017-02-20T00:00:00	3.2520	0.6829	3.3043	0.5741
2017-02-21T00:00:00	3.2496	0.6812	3.3025	0.5724
2017-02-22T00:00:00	3.2473	0.6795	3.3007	0.5706
2017-02-23T00:00:00	3.2450	0.6778	3.2989	0.5688
2017-02-24T00:00:00	3.2426	0.6761	3.2971	0.5671
2017-02-25T00:00:00	3.2403	0.6744	3.2954	0.5653
2017-02-26T00:00:00	3.2379	0.6727	3.2936	0.5635
2017-02-27T00:00:00	3.2355	0.6710	3.2918	0.5618
2017-02-28T00:00:00	3.2332	0.6693	3.2900	0.5600
2017-03-01T00:00:00	3.2307	0.6661	3.2863	0.5576
2017-03-02T00:00:00	3.2281	0.6630	3.2825	0.5551
2017-03-03T00:00:00	3.2256	0.6598	3.2788	0.5527
2017-03-04T00:00:00	3.2230	0.6567	3.2751	0.5503
2017-03-05T00:00:00	3.2205	0.6535	3.2714	0.5479
2017-03-06T00:00:00	3.2180	0.6503	3.2676	0.5454
2017-03-07T00:00:00	3.2154	0.6472	3.2639	0.5430
2017-03-08T00:00:00	3.2129	0.6440	3.2602	0.5406
2017-03-09T00:00:00	3.2104	0.6408	3.2565	0.5382
2017-03-10T00:00:00	3.2078	0.6377	3.2527	0.5357
2017-03-11T00:00:00	3.2053	0.6345	3.2490	0.5333
2017-03-12T00:00:00	3.2027	0.6314	3.2453	0.5309
2017-03-13T00:00:00	3.2002	0.6282	3.2416	0.5285
2017-03-14T00:00:00	3.1977	0.6250	3.2378	0.5260
2017-03-15T00:00:00	3.1951	0.6219	3.2341	0.5236
2017-03-16T00:00:00	3.1926	0.6187	3.2304	0.5212
2017-03-17T00:00:00	3.1900	0.6156	3.2267	0.5188
2017-03-18T00:00:00	3.1875	0.6124	3.2229	0.5163
2017-03-19T00:00:00	3.1850	0.6092	3.2192	0.5139
2017-03-20T00:00:00	3.1824	0.6061	3.2155	0.5115
2017-03-21T00:00:00	3.1799	0.6029	3.2118	0.5091
2017-03-22T00:00:00	3.1773	0.5998	3.2080	0.5066
2017-03-23T00:00:00	3.1748	0.5966	3.2043	0.5042
2017-03-24T00:00:00	3.1723	0.5934	3.2006	0.5018
2017-03-25T00:00:00	3.1697	0.5903	3.1969	0.4994
2017-03-26T00:00:00	3.1672	0.5871	3.1931	0.4969
2017-03-27T00:00:00	3.1647	0.5839	3.1894	0.4945
2017-03-28T00:00:00	3.1621	0.5808	3.1857	0.4921
2017-03-29T00:00:00	3.1596	0.5776	3.1820	0.4897
2017-03-30T00:00:00	3.1570	0.5745	3.1782	0.4872
2017-03-31T00:00:00	3.1545	0.5713	3.1745	0.4848
2017-04-01T00:00:00	3.1511	0.5682	3.1705	0.4823
2017-04-02T00:00:00	3.1476	0.5651	3.1665	0.4797
2017-04-03T00:00:00	3.1442	0.5620	3.1625	0.4772
2017-04-04T00:00:00	3.1407	0.5589	3.1585	0.4747
2017-04-05T00:00:00	3.1373	0.5557	3.1545	0.4722
2017-04-06T00:00:00	3.1339	0.5526	3.1505	0.4696
2017-04-07T00:00:00	3.1304	0.5495	3.1465	0.4671
2017-04-08T00:00:00	3.1270	0.5464	3.1426	0.4646
2017-04-09T00:00:00	3.1235	0.5433	3.1386	0.4621
2017-04-10T00:00:00	3.1201	0.5402	3.1346	0.4595
2017-04-11T00:00:00	3.1167	0.5371	3.1306	0.4570
2017-04-12T00:00:00	3.1132	0.5340	3.1266	0.4545
2017-04-13T00:00:00	3.1098	0.5309	3.1226	0.4520
2017-04-14T00:00:00	3.1063	0.5278	3.1186	0.4494
2017-04-15T00:00:00	3.1029	0.5247	3.1146	0.4469
2017-04-16T00:00:00	3.0995	0.5215	3.1106	0.4444
2017-04-17T00:00:00	3.0960	0.5184	3.1066	0.4418
2017-04-18T00:00:00	3.0926	0.5153	3.1026	0.4393
2017-04-19T00:00:00	3.0891	0.5122	3.0986	0.4368
2017-04-20T00:00:00	3.0857	0.5091	3.0946	0.4343
2017-04-21T00:00:00	3.0823	0.5060	3.0906	0.4317
2017-04-22T00:00:00	3.0788	0.5029	3.0866	0.4292
2017-04-23T00:00:00	3.0754	0.4998	3.0827	0.4267
2017-04-24T00:00:00	3.0719	0.4967	3.0787	0.4242
2017-04-25T00:00:00	3.0685	0.4935	3.0747	0.4216
2017-04-26T00:00:00	3.0651	0.4904	3.0707	0.4191
2017-04-27T00:00:00	3.0616	0.4873	3.0667	0.4166
2017-04-28T00:00:00	3.0582	0.4842	3.0627	0.4141
2017-04-29T00:00:00	3.0547	0.4811	3.0587	0.4115
2017-04-30T00:00:00	3.0513	0.4780	3.0547	0.4090
2017-05-01T00:00:00	3.0263	0.4742	3.0281	0.4066
2017-05-02T00:00:00	3.0013	0.4704	3.0014	0.4043
2017-05-03T00:00:00	2.9763	0.4666	2.9748	0.4019
2017-05-04T00:00:00	2.9513	0.4628	2.9481	0.3995
2017-05-05T00:00:00	2.9263	0.4590	2.9215	0.3971
2017-05-06T00:00:00	2.9013	0.4552	2.8948	0.3948
2017-05-07T00:00:00	2.8763	0.4514	2.8682	0.3924
2017-05-08T00:00:00	2.8512	0.4475	2.8415	0.3900
2017-05-09T00:00:00	2.8262	0.4437	2.8149	0.3877
2017-05-10T00:00:00	2.8012	0.4399	2.7882	0.3853
2017-05-11T00:00:00	2.7762	0.4361	2.7616	0.3829
2017-05-12T00:00:00	2.7512	0.4323	2.7350	0.3805
2017-05-13T00:00:00	2.7262	0.4285	2.7083	0.3782
2017-05-14T00:00:00	2.7012	0.4247	2.6817	0.3758
2017-05-15T00:00:00	2.6762	0.4209	2.6550	0.3734
2017-05-16T00:00:00	2.6512	0.4171	2.6284	0.3711
2017-05-17T00:00:00	2.6262	0.4133	2.6017	0.3687
2017-05-18T00:00:00	2.6012	0.4095	2.5751	0.3663
2017-05-19T00:00:00	2.5762	0.4057	2.5484	0.3640
